cluster	genesymbol	0	1	2	4	8
2	36727_Mpdz	1.01273937234178	0.155871852484719	-0.564651611212444	-1.40851671984439	0.804557106230337
2	37723_2810455O05Rik	0.0806506750033362	0.26551559648438	0.0195759734062295	-1.57134690960716	1.20560466471322
2	40659_ILMN_2648386	1.01653847862026	0.489008428372898	-0.162977483330102	-1.61989218853478	0.27732276487166
2	42920_Astn2	-0.0944824786316069	0.288410667546386	-0.182068437672024	-1.39781225305674	1.38595250181425
2	45066_Apobec2	0.878977472744824	0.26588112283735	-0.304521724813734	-1.58440409062242	0.744067219854008
3	720_Dusp6	0.142964549876819	1.43966104029911	0.261151814392708	-1.18549769071591	-0.658279713852735
3	922_ILMN_1246898	1.35700617372103	0.597282485982483	-0.0670011041518458	-1.03411910533508	-0.853168450216603
3	2646_Metap1	0.974665596368606	0.790999885767957	0.371117064108925	-1.11139392262253	-1.02538862362296
3	2669_Gpr3	-0.45757634026755	1.50072160983677	0.385393548254064	-1.1441349568138	-0.284403861009487
3	3016_Creld2	0.906838842511837	0.8112933746619	0.437371718606976	-1.12801997521701	-1.02748396056371
3	3024_A330070K13Rik	0.543796154728743	0.854069581859196	0.627939492317668	-1.52700351539651	-0.498801713509109
3	3238_Plekhf1	-0.222228916415254	1.6821132482217	-0.0264106776956745	-0.932362018597018	-0.501111635513762
3	4726_Fbln7	0.616625295650049	0.653061300337992	0.237832277836635	-1.75386278480084	0.246343910976161
3	4952_ILMN_1229984	-0.440288355036952	1.62031674234932	0.272181117035761	-0.564579156445367	-0.887630347902747
3	6951_Fbxo28	0.964662025649911	0.781548857236496	0.315432890143039	-1.37281832538637	-0.688825447643087
3	7286_Rxrg	-0.116787157700747	1.57851673022106	0.148222203474747	-1.10221611920005	-0.507735656795007
3	9017_Nphp1	-0.029229217415097	0.802778098034764	0.807521106706889	-1.64280006040469	0.061730073078114
3	11309_Mpc2	-0.49504445863868	0.816307818288642	1.07867881166096	-1.38739581227588	-0.0125463590350475
3	17212_Cdh23	0.815147765208557	0.822147405703395	0.538872836659155	-1.11425871957761	-1.0619092879935
3	17304_Rpl21	-0.356891599230006	0.813082175609792	1.00249259791357	-1.48520402560686	0.026520851313523
3	18456_Ccdc117	-0.211052436143401	0.893607087615196	1.07911815047133	-1.35024119905745	-0.411431602885653
3	19659_A530016L24Rik	-0.469590162862961	0.896971919457517	1.17332704905037	-1.19853510952433	-0.402173696120589
3	21416_ILMN_2620166	0.826309155457727	0.795009735313116	0.367129386197608	-1.52967975712356	-0.458768519844886
3	21830_Gyk	0.921220854215174	0.797149794153238	0.427542200551963	-0.949180351233386	-1.196732497687
3	21877_Col8a2	-0.403333701982308	0.889443759218919	1.19723637503913	-1.1547300646392	-0.528616367636551
3	22771_Tsg101	-0.331815278327196	1.63664488739944	-0.650228682512068	-0.863137942153034	0.208537015592831
3	24352_Mia3	-0.39753143125584	1.76992175755212	-0.22821678979448	-0.608803857920989	-0.535369678580824
3	24517_Gp49a	0.772717379695091	0.659994657007998	0.173946435005603	-1.71062792405748	0.103969452348759
3	27015_Espl1	-0.091766418182721	0.738970377684546	0.757158645265243	-1.67328771479792	0.268925110030924
3	28279_Otud3	0.629896925107002	0.848239172112632	0.696509525442296	-1.21780817357778	-0.95683744908407
3	30396_Limd2	0.216595354539192	0.603506557431319	0.428290547751709	-1.77010015853278	0.52170769881056
3	31998_Spag6	-0.414366413075806	1.60590913648281	-1.01348874339045	-0.41023196988616	0.232177989869618
3	32456_Nmu	0.990787762219894	0.730004547851491	0.423800355190614	-1.01667538628925	-1.12791727897278
3	33709_Rexo4	0.649010213326104	0.852639091102286	0.674083261210624	-0.964379478489346	-1.21135308714963
3	33820_Mapk12	0.545107257623337	0.873993870839001	0.606619851097597	-1.5223859573289	-0.503335022231034
3	34344_Sox15	-0.012562648770461	0.944807724934485	1.03046209509427	-1.22550383985751	-0.737203331400773
3	35514_Phyhd1	1.09531497430638	0.725359947322255	0.204196066816687	-1.31442122257231	-0.710449765872993
3	35793_4930522H14Rik	-0.255719718230288	0.818885345645276	0.984723049896459	-1.51434120950397	-0.0335474678074731
3	39140_Prep	-0.230249613991727	1.56022927053128	-0.474822413391558	-1.10638877880533	0.251231535657372
3	41302_Ak2	-0.0327869380934596	0.887080683864248	0.964524598293715	-1.46961230123584	-0.349206042828631
3	41385_Lyplal1	-0.453456323135249	1.74577100252761	-0.385158039402653	-0.759231448301429	-0.147925191688272
3	43235_Atp11a	-0.383696606067429	0.574933175834323	0.693226194313013	-1.59343271343551	0.708969949355573
3	44312_Aaas	1.29090164124445	0.582587489532472	-0.0512739753202166	-1.31810985827445	-0.504105297182264
3	44719_Eng	0.980433388972035	0.682234237108397	0.160574183127302	-1.57698448934433	-0.246257319863445
3	44722_Ddx47	0.521658703040464	1.50756260170632	-0.678824780300716	-0.87834689070752	-0.472049633738573
4	5556_Taz	0.64974699545405	-0.0137692439889184	-0.196525173651095	1.09222985019714	-1.53168242801116
4	5728_Fam13b	0.68897047267711	0.738629272197746	0.587362748187992	-0.45761100554369	-1.55735148751913
4	8306_ILMN_1252500	0.469298068924446	0.550335767228491	0.650206307532787	0.0761064290683002	-1.74594657275412
4	11400_Elavl2	1.5750993904835	0.361028472926446	-0.400369112071517	-0.611119280655126	-0.924639470683324
4	12971_ILMN_1216247	1.38623631494708	-0.0560215117214942	-0.626813700459683	0.495332062681102	-1.19873316544697
4	13161_0610042E11Rik	1.33241485087462	0.408250540538029	-0.141001140247394	-0.18393522611811	-1.41572902504716
4	14767_Clic4	0.783542730784572	0.423146722202655	0.218822209722033	0.322396990888553	-1.74790865359783
4	16280_1700001P01Rik	1.36370922869646	0.338538022121217	-0.273386660211052	-0.0324744362219991	-1.39638615438462
4	18385_Zfp871	0.507842359595364	-0.00955488357421309	-0.0593961643374035	1.13002908381182	-1.56892039549555
4	18494_Tnc	0.699112303102442	0.581282464388138	0.363902196521196	0.0968378135076652	-1.74113477751946
4	18695_Arhgap8	0.281452182613923	0.423483174404741	0.525017784432415	0.548941517209534	-1.77889465866063
4	18746_Pon3	1.67533519746174	0.125278709401026	-0.715838871456039	-0.346474919195273	-0.738300116211428
4	19293_Reps1	1.40771194508939	0.488659514524585	-0.174735169022894	-0.49543422345192	-1.22620206713917
4	19317_Kcnk13	0.292080396574691	0.536049574461599	0.618102371113403	0.325572381532775	-1.77180472368243
4	21245_Tyrp1	1.51259146961038	0.167380275368579	-0.52962779948667	0.033884546398393	-1.1842284918907
4	21509_Clmp	1.66445787083694	-0.07908946236282	-0.882459358145321	-0.0371698072279222	-0.665739243100872
4	21603_Olfr908	0.753766867731431	0.576386564508303	0.350098792585492	0.0445831910536711	-1.72483541587895
4	23126_Asph	0.898201098837976	-0.368420283072231	-0.711102089782609	1.21658168148012	-1.03526040746328
4	24323_Nrxn3	0.825214535298323	0.171245349690842	-0.0704313031557056	0.731969174510957	-1.65799775634443
4	24327_St3gal2	1.31810645891052	0.350062840574044	-0.208087122578718	-0.0121166013425737	-1.44796557556332
4	24734_Tdrd1	1.25191918238527	0.400957374767763	-0.0876274173536232	-0.0617741883011037	-1.5034749514983
4	28111_Fbxw15	0.99086534936644	0.088368933438876	-0.25966654059649	0.731948242109499	-1.55151598431833
4	28180_Rcn1	1.66980209783909	0.179554765870312	-0.757466177622383	-0.476470906443548	-0.615419779643482
4	28802_Ankrd26	0.51494866738603	0.513330877160141	0.497710941204876	0.251716444801058	-1.77770693055212
4	29360_ILMN_1252013	0.430917782726113	1.17304350841644	-0.991508309661057	0.489901870926744	-1.10235485240825
4	30274_Cpox	1.6084117042349	-0.234680151100102	-1.11340985166678	0.0752312431298782	-0.335552944597887
4	31344_Fbxw22	0.29508907932439	1.33529148289101	-1.08870513454731	0.360800666302438	-0.902476093970504
4	34062_Ddb2	1.1380094401352	0.5671557370906	0.16441957287398	-0.383175878196572	-1.48640887190323
4	35309_Olfr885	-0.0623418501693297	0.105983870927525	0.406351900206754	1.13854837825153	-1.58854229921644
4	42040_Fabp1	0.239850433026355	0.284877945590663	0.449026587398496	0.775182753823758	-1.74893771983927
4	45161_Ecsit	1.22096446613994	-0.072546482137982	-0.674026475826387	0.746965675435654	-1.22135718361135
4	45814_ILMN_2671276	1.48219640069771	0.00196166600516122	-0.68647774484868	0.313090783587913	-1.11077110544208
4	46051_ILMN_2699513	0.412067726124614	0.280432543233503	0.279455174950433	0.779153474622365	-1.75110891893092
5	1273_2900009J06Rik	-1.14436582654276	-0.620086289059131	-0.181598381249034	0.537487874057374	1.40856262279353
5	3810_1700026J14Rik	-0.971071410607315	-0.706540870068929	-0.360434431434467	0.600042369203194	1.43800434290752
5	5758_mtDNA_CytB	-1.57834068058984	-0.327386580171102	0.473905585059631	0.440215748971334	0.991605926729952
5	7105_Vmn1r-ps103	-1.06197973131596	-0.662932323932943	-0.250736034993097	0.530517508607242	1.44513058163477
5	7343_Ube2h	-1.62839924837926	-0.0533465791371095	0.716985771897484	0.0545830836817624	0.910176971937098
5	7459_4930469B13Rik	-0.268599941399799	-0.560740144968341	-0.682032709636678	-0.245845448729108	1.75721824473392
5	7712_IGKV2-113_AJ231260_Ig_kappa_variable_2-113_19	-0.919378921277589	-0.166441352711724	0.16415951705708	-0.695751234033233	1.61741199096543
5	8580_1700129I04Rik	-0.446984801212263	-0.7568681551185	-0.740888703517559	0.344904077626459	1.59983758222185
5	11247_5830438M01Rik	-0.915271223261531	-0.81418437499489	-0.417494385751884	0.972520268656143	1.17442971535216
5	11614_Polrmt	-0.881629942858152	0.176406561529843	0.523858852827323	-1.11362972296885	1.29499425146983
5	13392_1700008A07Rik	-1.64523652497534	-0.260208699779301	0.572720121727564	0.734925557191939	0.597799545835153
5	20767_Trp53i11	-0.953329668256265	-0.698503539286113	-0.356841702890133	0.525520214295946	1.48315469613658
5	20873_Klf1	-1.60899039035914	-0.205416625813861	0.49611651181687	0.302860665550898	1.01542983880518
5	23356_ILMN_2684465	-1.33824455221147	0.0482298953908012	0.45149216882635	-0.489410928934081	1.32793341692846
5	27577_Capn2	-0.975134671303443	-0.777978021245245	-0.387489144985786	1.10654054053306	1.03406129700141
5	27990_Kif3b	-1.03786323069799	-0.397660611883673	0.019741361696126	-0.230750388233695	1.64653286911918
5	28264_8030444G23Rik	-1.2699227544078	-0.188143409784883	0.330018283950335	-0.332285207826869	1.46033308806921
5	28341_Skint6	-1.1052646360854	-0.72760411743154	-0.246213260219668	0.923200229223303	1.15588178451333
5	31493_ILMN_1240189	-1.15699175295713	-0.71123120863236	-0.187191790321725	1.09140425148968	0.964010500421521
5	34345_Vmn1r160	-0.726726422295064	-0.376393168844805	-0.20186900751052	-0.451577295293572	1.75656589394399
5	37344_ILMN_1216033	-0.883188528107707	0.823179681586252	-1.23051332490675	0.332637945659221	0.95788422576898
5	37367_A730063M14Rik	-0.72848753381772	-0.718224860095086	-0.522925996531454	0.376432118185959	1.5932062722583
5	38469_B130024M06Rik	-1.074578006825	-0.742619476882876	-0.285375820817197	1.08252613244706	1.020047172078
5	40704_Gpr37	-1.41460842020547	-0.541673544008788	0.132315764343498	0.801215373192903	1.02275082667788
5	41076_Zfp37	-0.605406894763429	-0.318019459183381	-0.250180213755651	-0.592408272257669	1.76601483996015
5	45557_Abr	-1.09942349231318	-0.734179764809495	-0.246252183404035	1.15973713750331	0.920118303023337
5	45657_ILMN_2525502	-0.502487216668062	-0.673182521911708	-0.649685894516244	0.136057402797892	1.6892982302981
5	45813_D030067O06Rik	-1.3250393916226	-0.573762664605544	0.0126794636671785	0.682123536010166	1.20399905655082
5	46040_Hexdc	-0.701690493487879	-0.314695846777678	-0.19461692384289	-0.542857365708007	1.75386062981644
5	46598_Sult2a1	-0.573324453442847	0.660747628393102	-1.20662967682413	-0.199489914868907	1.31869641674278
6	116_Myadml2	-0.349584580619578	-0.874197984809989	-0.865528648783278	0.743144423595126	1.34616679061773
6	3869_Nrn1	1.13469597162873	-1.53444327833694	0.0463904789867583	0.559670761791361	-0.206313934069899
6	6852_ILMN_2531440	0.0348142459092151	-0.851402760328964	-1.04193350305015	0.449040310254829	1.40948170721506
6	7094_9030624J02Rik	-0.328712657976065	-0.906395117667965	-0.885093188308674	0.919779664934597	1.20042129901813
6	8902_ILMN_1259805	0.57341570640706	-0.854389276654923	-1.23401635707944	1.12547579338956	0.389514133937775
6	9056_Krt12	0.131676834910618	-0.75196725293505	-1.0175504196405	0.0976242589961519	1.54021657866877
6	9898_ILMN_1247742	-0.049613600035918	-0.939509004625025	-1.0278239377107	1.11893275832112	0.898013784050521
6	10762_AK053878	1.20796122180472	-0.613514824521055	-1.35265690574448	0.532902124290422	0.225308384170386
6	14606_Armc9	-0.258496861703238	-0.929095162750497	-0.916191621384605	1.14570453447638	0.958079111361958
6	15510_ILMN_2712067	0.204211573835014	-0.746850138167529	-1.10156303023314	0.175814501254235	1.46838709331132
6	15586_ILMN_1235404	0.308676980556539	-0.91122020952759	-1.20120168249437	0.950672643114509	0.853072268350904
6	17814_Cmtm1	1.19532530134221	-0.596290073885059	-1.37428528296594	0.502666777778746	0.272583277730087
6	18343_Hes2	0.708364651838451	-0.817624635462135	-1.3132089166112	0.495036704088192	0.927432196146734
6	25439_Mllt10	0.618372985395645	-0.818926607777283	-1.33073493965019	0.80863411874984	0.722654443281951
6	30334_Ttc23	-0.027692165107205	-0.9169664769837	-1.01814071841654	1.2940531919706	0.668746168536876
6	34794_B3gnt9	-0.141426834410172	-0.90269637737904	-0.978549623081465	1.29592000575401	0.726752829116699
6	36879_Gpr85	0.891652576194185	-0.728676237862389	-1.19229661965575	1.11576964554692	-0.0864493642230179
6	41972_Toe1	-0.459780657980202	-0.862795490151807	-0.778360120469102	0.710339769398079	1.39059649920306
6	44723_Sub1	0.400034076379045	-0.875175947607323	-1.1633643044611	1.2541508055237	0.38435537016568
6	45101_Ceacam1	1.05559241353875	-0.514570647125297	-1.26569987394638	-0.252626943228435	0.977305050761354
6	45160_Parp16	-0.195291610836634	-0.940154405563735	-0.947327501692433	1.11744174290251	0.965331775190321
7	2_ILMN_1240307	-0.64116951122345	-0.519520378672663	-0.0802148123895397	1.74798141458582	-0.507076712300176
7	384_Amer2	-0.685935337134711	-0.775575281339577	-0.407813006452409	1.64686924034466	0.22245438458204
7	1914_ILMN_2531060	-0.924556829011688	-1.12548015556322	0.855895689579994	1.06233666909884	0.131804625896095
7	2236_C7	-0.742479858235117	-0.661865755728961	-0.240162273410416	1.71689810985623	-0.0723902224817311
7	5777_ILMN_2542119	-0.551281219010348	0.0538517369449207	0.607821647500405	1.23275745637657	-1.34314962181149
7	7342_Pcdh7	-0.0526413438134431	-1.60105409864297	0.291990235213648	1.13991459778117	0.221790609461612
7	7566_AK038453	-0.763283954279527	-0.778723197037362	-0.414336476737912	1.58053087474801	0.375812753306776
7	8653_ILMN_1233324	-1.11602778568373	-0.128407807440533	0.587044007725886	1.37207753043638	-0.71468594503805
7	9035_Olfr1273-ps	-0.411211259946661	-0.754869622684906	-0.507282497795153	1.73213384370755	-0.0587704632808168
7	9824_Fbxw2	-0.467882377041042	-0.730841365954545	-0.461758415563478	1.73994862714147	-0.07946646858237
7	13387_Plac8l1	0.52763343060311	-0.670468750181976	-0.89867448374072	1.50108327904347	-0.459573475723824
7	14543_ILMN_1217284	-1.51913561964747	-0.291138899699402	0.609847161132876	1.10767728818847	0.0927500700255277
7	14590_AK088570	-1.24264225505555	-0.630395462373934	0.0240266435493415	1.34190434605602	0.507106727824151
7	16693_Rnpc3	0.40332356975658	-0.424069587714221	-0.512881840002177	1.54197430235561	-1.00834644439579
7	18291_Rtkn2	-1.53054574993898	-0.151580899866272	0.744366631258719	1.03486337043144	-0.0971033518848977
7	18396_2610014N07Rik	-0.808623569502012	-0.752865798502088	-0.31931407275683	1.61443760363966	0.266365837121294
7	18719_Akap10	-0.609751444317581	-1.40020648174462	0.744763995529449	1.02794095135162	0.237252979181138
7	19935_ILMN_1221543	0.3813034692675	-0.291141394438647	-0.37706259600615	1.48257538486498	-1.19567486368763
7	21173_Cherp	0.104503045601418	-0.57404276130812	-0.576340902577442	1.70201877383696	-0.656138155553025
7	21829_Gyk	0.0532046583080829	-0.422980369108802	-0.360063859706435	1.67302490130449	-0.943185330797358
7	23317_ILMN_2480922	-1.02447328014147	-0.140318982923138	0.627446910522547	1.36245177687453	-0.825106424332494
7	23833_Gm5127	-1.24541216727757	-0.544840676097982	0.153744898444966	1.44649777488509	0.190010170045495
7	24394_Sorbs2	-0.248514836703605	-0.461190521764189	-0.149070985116794	1.72062268105447	-0.861846337469898
7	25747_ILMN_1243651	-0.839140125651108	-0.828156989386703	-0.46583874472424	1.30932276120737	0.823813098554667
7	28723_C630015G22	-0.28388534044504	-0.846639951308866	-0.693282770450843	1.63951346707837	0.18429459512638
7	29254_ILMN_2753279	-0.122890343886353	-0.853645153067817	-0.770966713495231	1.62704927160469	0.120452938844697
7	29968_ILMN_1259721	-1.46907326295223	-0.173892915909347	0.717785065910312	1.12152513408964	-0.196344021138362
7	30184_ILMN_1218428	0.289569270153628	-1.36195843841469	0.763206790339919	1.00044501013307	-0.691262632211946
7	30532_1700129C05Rik	-0.0890983035348785	-0.175168991089294	0.00846211446879912	1.52943524477921	-1.27363006462389
7	31833_ILMN_1218732	-1.07952127085194	-0.725683848744064	-0.181788772559763	1.3813740244734	0.605619867682351
7	32316_A630071D13Rik	-1.22820049653198	-0.68570787091477	0.0346472677595538	1.29622323241163	0.583037867275594
7	32321_ILMN_1241098	-0.663148137928501	-0.649082035168932	-0.222575946820668	1.74504616810506	-0.210240048186945
7	34122_ILMN_2566718	-0.539844222923398	-0.415569254392317	0.0106608244400516	1.71525161564518	-0.770498962769511
7	34182_Golga7	-0.41658441111809	-0.168739991750171	0.251197549391691	1.52335684220378	-1.18922998872719
7	36190_4933401D09Rik	-0.599374732828948	-0.784704077073843	-0.445051452459429	1.6741900015576	0.154940260804658
7	37451_ILMN_1260595	-0.927730195040648	-0.797569899031085	-0.38089701985535	1.31775234994343	0.788444763983679
7	37639_Adamts10	-0.128382717305216	-0.617227742294025	-0.467370532771358	1.75724049796912	-0.544259505598391
7	40819_scl0001517.1_16	-0.733771276580057	-1.25956906702033	0.969494179208487	0.965253001450382	0.0585931629415156
7	41373_1500002I01Rik	-0.96867461539381	-0.378900078914344	0.259117623732298	1.60691213813461	-0.518455067558752
7	41443_ILMN_1222137	-1.15094860439889	-0.590445543088288	0.0633001232907918	1.51531792232907	0.16277610186728
7	42685_Bpifa5	-0.618827281502719	-0.718695397024781	-0.391070180734729	1.71681540277989	0.0117774564823696
7	43836_Eif2ak3	0.00718774347963726	-0.79086495277033	-0.738859381802889	1.67491728206614	-0.152380690972584
7	46175_ILMN_2743312	0.178650412829545	-0.532246461144734	-0.553783925365901	1.67156762648304	-0.764187652801928
