cluster	genesymbol	0	1	2	4	8
2	9315_Vmn1r56	-0.648622769742805	-0.716092087335704	-0.762003961767487	-0.787854255383974	-0.719232373544657
2	9824_Fbxw2	-0.761594942719818	-0.770887691484783	-0.761913527853937	-0.686703865351484	-0.748481829679397
2	10762_AK053878	-0.741560946598798	-0.840900815898803	-0.881259745524267	-0.778734569990371	-0.794766721616502
2	11026_4933417C20Rik	-0.606250199226676	-0.638493496201638	-0.657734930811341	-0.661634336217946	-0.625011187224978
2	11073_Slc38a4	-0.29512220016271	-0.299626052418717	-0.313689485454918	-0.348946225548508	-0.268021246982546
2	11247_5830438M01Rik	-0.73447944647815	-0.730799968201137	-0.716803822791935	-0.66806624924878	-0.660809435206879
2	11309_Mpc2	-0.733951866973195	-0.662562708175841	-0.648166450318265	-0.781593021774599	-0.707501400554372
2	12971_ILMN_1216247	-0.881408667459233	-0.922328559560549	-0.938571107454724	-0.907092030796692	-0.955755773902038
2	13161_0610042E11Rik	-0.667812735943618	-0.715713276274218	-0.744134703298514	-0.746171918687384	-0.809892781853975
2	13387_Plac8l1	-0.83115940886244	-0.853537351867392	-0.857813292215821	-0.813136649179101	-0.849153064951046
2	13392_1700008A07Rik	-0.776298279370225	-0.684087289379504	-0.628679071409765	-0.618152413909092	-0.626985650007647
2	14495_Dhodh	-0.79307369745155	-0.932252829012333	-0.830047994468107	-0.891882669779358	-0.825966621266375
2	14589_ILMN_1226583	-0.461130242918325	-0.538092219810159	-0.443155553546658	-0.499747228782848	-0.508651673091349
2	16280_1700001P01Rik	-0.336976245800107	-0.387177005967171	-0.417129127810365	-0.405420804638139	-0.472611898057582
2	16693_Rnpc3	-0.787516997626656	-0.811164731579284	-0.813643452225669	-0.754524192972285	-0.827667460606521
2	17212_Cdh23	-0.734303293438597	-0.7338315127534	-0.748231432408495	-0.832680514987733	-0.829297293428058
2	17814_Cmtm1	-0.604152683274746	-0.644223982433321	-0.661630609347037	-0.619734658607257	-0.624774547227819
2	18291_Rtkn2	-0.707220583455119	-0.661769126152418	-0.63219177581255	-0.622411708884167	-0.659938954838101
2	18343_Hes2	-0.642968980065253	-0.677520383380572	-0.688682031543018	-0.647352917197727	-0.637818108079267
2	18396_2610014N07Rik	-0.671287106704444	-0.670102703846868	-0.659429243045692	-0.611264646361143	-0.644868518276086
2	18494_Tnc	-0.585980987632116	-0.588922103343606	-0.593775309073455	-0.598579386264307	-0.640644590158261
2	18695_Arhgap8	-0.61640481673787	-0.611283031102005	-0.607587762703435	-0.606724416517476	-0.688721968314677
2	18746_Pon3	-0.676285423796934	-0.731913669054203	-0.76226298057316	-0.749684271390337	-0.763217984373385
2	19108_Fcna	-0.636424808839496	-0.552180076088365	-0.52633481810724	-0.635916806057191	-0.668510849797024
2	19201_ILMN_1248955	-0.627596845000672	-0.630726242006741	-0.638602310578174	-0.666358629875838	-0.567178929243266
2	19293_Reps1	-0.318668612171542	-0.358657567591759	-0.387592906194807	-0.401818759454229	-0.433365845752786
2	19659_A530016L24Rik	-0.625730224145766	-0.577216335100492	-0.567415559025992	-0.651703274998516	-0.623451288592892
2	19814_MJ-1000-71_759	-0.798181153523366	-0.749652695254474	-0.718688442023769	-0.717819366138346	-0.847699696306538
2	19935_ILMN_1221543	-0.62092130311213	-0.633918769983382	-0.635579110959895	-0.599611309404079	-0.651296713830123
2	20122_ILMN_1250258	-0.731912526116901	-0.748300619961719	-0.759602973082968	-0.761808797232387	-0.691721910402024
2	20873_Klf1	-0.382519816457582	-0.350363682206673	-0.334402289267879	-0.33947933670482	-0.321976274530264
2	21245_Tyrp1	-0.620434160122588	-0.687180623680629	-0.721750669965776	-0.69397788453765	-0.754689502671398
2	21603_Olfr908	-0.735370103389832	-0.738911258515459	-0.743301560496589	-0.748837186454701	-0.783723661753008
2	21829_Gyk	-0.828684769237004	-0.837912655868265	-0.836639841234143	-0.797063813169886	-0.848285118237603
2	21830_Gyk	-0.340198974396011	-0.345583973689147	-0.36156612144155	-0.421194291779937	-0.432078339960832
2	21877_Col8a2	-0.43003619994232	-0.243900963187745	-0.199644989299844	-0.538633059453036	-0.447978719744078
2	22367_1110050P16Rik	-0.833616205248566	-0.819669239223104	-0.815580570552027	-0.834566363034891	-0.845205014180466
2	22615_Fat3	-0.684838582438956	-0.688893250804742	-0.694540664581086	-0.703773185052895	-0.666291334533548
2	23126_Asph	-0.545318641041029	-0.613365926671948	-0.631714142808068	-0.527770791695134	-0.64939006448706
2	23317_ILMN_2480922	-0.703885295692319	-0.687335102241227	-0.673022233262724	-0.659580655000102	-0.699784745686595
2	23356_ILMN_2684465	-0.675828595563379	-0.663940594425799	-0.660544707375749	-0.668549179268818	-0.652833187061198
2	23833_Gm5127	-0.377127493498981	-0.315132778955932	-0.253377406987408	-0.139247191274622	-0.250029509057089
2	24352_Mia3	-0.78349150004111	-0.650932622581614	-0.773033193739332	-0.796981691508606	-0.79176590662907
2	24517_Gp49a	-0.708548407121397	-0.713264583141833	-0.733959535557336	-0.814536062217161	-0.736627447733478
2	24734_Tdrd1	-0.754229312713081	-0.780896072597651	-0.795955818017592	-0.79359218309366	-0.838838252738124
2	24957_1700092E16Rik	-0.838687119732015	-0.791022219746758	-0.772760068311149	-0.823691483759184	-0.79407799743365
2	25439_Mllt10	-0.517249648644541	-0.559639645046222	-0.574625651983149	-0.510904474856057	-0.514028084779799
2	25596_4930406D18Rik	-0.821678520613916	-0.728927350496328	-0.684134834491274	-0.747659979372315	-0.761243289637178
2	25747_ILMN_1243651	-0.28078460134887	-0.27997989470904	-0.249557896117775	-0.100185650782118	-0.141004128250077
2	26181_Olfr520	-0.677778044620442	-0.746577763498139	-0.790196896327863	-0.803451697744329	-0.657085594392229
2	26958_Plcb2	-0.403063473316726	-0.453141444691978	-0.480482250356965	-0.455798419680982	-0.44044729963936
2	27015_Espl1	-0.75710595479537	-0.745461077124646	-0.745152011022387	-0.778904889479665	-0.751960029597448
2	28111_Fbxw15	-0.640728165428353	-0.672063072347694	-0.684149685557996	-0.6497320220622	-0.728781749121503
2	28180_Rcn1	-0.675277823220607	-0.741752082352659	-0.783653251574199	-0.771483292689238	-0.777168051750972
2	28264_8030444G23Rik	-0.763955409314826	-0.725715495747995	-0.70738484503366	-0.730813243525984	-0.667764856083593
2	28341_Skint6	-0.675450600495631	-0.662713865379442	-0.646353963483455	-0.606350819642235	-0.598439843748655
2	28723_C630015G22	-0.795228774200635	-0.825217184357588	-0.81702381382804	-0.692509139659037	-0.770169161878238
2	28802_Ankrd26	-0.451680251318166	-0.452323636740575	-0.453337715664786	-0.464733966252155	-0.563081110958486
2	29254_ILMN_2753279	-0.68016474320985	-0.712320543028525	-0.708656038859821	-0.603078882002855	-0.669767811293211
2	29360_ILMN_1252013	-0.4625716963288	-0.537496547160471	-0.572937071175338	-0.497562308486274	-0.667894748025294
2	29956_9530006O14Rik	-0.614626643902914	-0.546674959547753	-0.536543080456675	-0.692933525911977	-0.481738327767106
2	30184_ILMN_1218428	-0.722333682699587	-0.796900254877053	-0.700986920299314	-0.690628932223404	-0.766744947573025
2	30274_Cpox	-0.517565704701518	-0.597586307245146	-0.63573499695688	-0.584190934919859	-0.602285927205437
2	30532_1700129C05Rik	-0.643053712679853	-0.644611511562823	-0.641322522545342	-0.614035305416353	-0.664275800639484
2	30603_Decr2	-0.383641694226109	-0.280494397685816	-0.24271133988889	-0.348805870087381	-0.272786319381152
2	31344_Fbxw22	-0.68509402664129	-0.618603878814715	-0.773777555683325	-0.681175426762935	-0.76218028875321
2	31493_ILMN_1240189	-0.759808336238678	-0.73703899100523	-0.710641799148657	-0.64728237161573	-0.651883412845946
2	31833_ILMN_1218732	-0.396392474066701	-0.380409330475858	-0.356222181545258	-0.287433981254378	-0.321155343491542
2	31998_Spag6	-0.280608686906476	-0.0866338647075111	-0.337962416286455	-0.280252120265673	-0.218365122387827
2	32321_ILMN_1241098	-0.697450202980943	-0.695427874855587	-0.662545197094142	-0.513350536575296	-0.661857153794235
2	32456_Nmu	-0.430117711775986	-0.435065008313666	-0.441398778744893	-0.472923240016363	-0.474678776359005
2	32630_ILMN_2701733	-0.655887406122134	-0.656498512252955	-0.66806982661176	-0.725343685386732	-0.637891104773457
2	33820_Mapk12	-0.263365252312276	-0.254757586560356	-0.261563416185741	-0.316424487311224	-0.289971466236541
2	34122_ILMN_2566718	-0.237335183297821	-0.230196730765701	-0.205242086939017	-0.105088657534351	-0.251293211840099
2	34344_Sox15	-0.661029700544753	-0.617748168742315	-0.613894873908497	-0.716032301652072	-0.693503928151992
2	34345_Vmn1r160	-0.71482130139803	-0.700632465090941	-0.693633926134512	-0.703961278274644	-0.61653991678994
2	34794_B3gnt9	-0.734355529359886	-0.746570974267474	-0.747722194593795	-0.710886461465759	-0.720063661907987
2	34918_Pnpla5	-0.631094433568541	-0.547397560837241	-0.512246467079202	-0.594104554796152	-0.632754717535829
2	35244_ILMN_2432255	-0.453375336679878	-0.440933714836173	-0.464915738347469	-0.624654084439285	-0.432330535761827
2	35250_ILMN_2474286	-0.466598612717015	-0.490591473044038	-0.503023570003111	-0.507052991665132	-0.484980910930327
2	35309_Olfr885	-0.306511952137254	-0.302442610267149	-0.29490957701364	-0.275963028596438	-0.34454149962217
2	35793_4930522H14Rik	-0.64795285946871	-0.596027666951274	-0.587952788613764	-0.708318768468374	-0.637224376042384
2	36190_4933401D09Rik	-0.689664597250206	-0.693940285158392	-0.685430245399414	-0.633338566803843	-0.670629451286481
2	36727_Mpdz	-0.630055283996238	-0.64549329711239	-0.658530494677603	-0.674053857948313	-0.633426751689798
2	37451_ILMN_1260595	-0.623490026769335	-0.616700016503552	-0.597257288390239	-0.519965903690875	-0.543941762097373
2	37570_ILMN_2632741	-0.261758688083406	-0.185051592725099	-0.161157370604225	-0.283498162187113	-0.263162237359808
2	37639_Adamts10	-0.54728981329614	-0.551236617371606	-0.550004668284743	-0.531995065527444	-0.550852233674748
2	37723_2810455O05Rik	-0.433062386920367	-0.421448175074	-0.436780807625568	-0.536131087890056	-0.362453704901735
2	38469_B130024M06Rik	-0.767012086747739	-0.754314580182655	-0.736854348970305	-0.68473596056628	-0.686929522554815
2	38651_Chn2	-0.941944727027382	-0.911557138330168	-0.900433299923	-0.948268556151751	-0.896994838892683
2	40819_scl0001517.1_16	-0.421300641443245	-0.469763661214973	-0.265618658295571	-0.265985608628717	-0.349237411815922
2	41076_Zfp37	-0.85718561578061	-0.842665008337553	-0.839297487347017	-0.856780183120734	-0.735493366563658
2	41373_1500002I01Rik	-0.678294560141422	-0.664161940743009	-0.648832997573584	-0.616318015870236	-0.667772190261475
2	41972_Toe1	-0.777395028568824	-0.794342824124582	-0.79149173766357	-0.732010347998529	-0.706735960509479
2	42040_Fabp1	-0.737972357047923	-0.735400550336804	-0.727553433355391	-0.712840939103706	-0.830657398025616
2	42300_9930018I18Rik	-0.777608652446273	-0.811447465450669	-0.667831877570118	-0.750620611007416	-0.764435969480778
2	42525_ILMN_1251741	-0.739510444621267	-0.809444809174008	-0.661228221455686	-0.729785066776091	-0.742871248412971
2	42685_Bpifa5	-0.464839646257907	-0.468580487603481	-0.45533266922871	-0.371011151558546	-0.439139805115391
2	42920_Astn2	-0.768629189315563	-0.766906783348921	-0.768651326993779	-0.773721507555153	-0.763091594807343
2	43235_Atp11a	-0.586944588006398	-0.550878094159786	-0.546393741425791	-0.632474440235578	-0.54633617075614
2	43836_Eif2ak3	-0.608250360157736	-0.640415267520122	-0.638312297447824	-0.540988983038012	-0.614660108156489
2	44312_Aaas	-0.233384353586616	-0.277470911676028	-0.316812102611819	-0.394958125391534	-0.345272528723255
2	44580_ILMN_1239033	-0.866066994120894	-0.84240898934596	-0.741279689946961	-0.836149375184276	-0.825751933468382
2	45066_Apobec2	-0.459166171800638	-0.485312171176373	-0.509634921810844	-0.564253112093419	-0.464758064108774
2	45101_Ceacam1	-0.816494126225992	-0.873761672003696	-0.901297940575862	-0.864787728359271	-0.818220896086737
2	45813_D030067O06Rik	-0.785199595956074	-0.73669346678841	-0.698804173842072	-0.655456775533807	-0.621905784637936
2	45814_ILMN_2671276	-0.484073689482026	-0.542970446256269	-0.570331554225094	-0.530474722368633	-0.587409632419836
2	46051_ILMN_2699513	-0.620105664145904	-0.625909044710915	-0.626081915199534	-0.604932937902622	-0.71090069965095
2	46107_Creb1	-0.715209664410773	-0.694757214879574	-0.686403892177894	-0.705449570238345	-0.708762047981801
2	46175_ILMN_2743312	-0.551863241783654	-0.580867334243997	-0.581588990819953	-0.490142257502547	-0.590693234261004
2	46598_Sult2a1	-0.584744278977299	-0.485828610478345	-0.635471951187533	-0.555596106189261	-0.431907155139154
3	5758_mtDNA_CytB	4.78276471133712	4.8364342216872	4.87000742692527	4.86438940579154	4.89121351912132
4	2646_Metap1	1.88441639353776	1.87241478672449	1.84196490483865	1.73123193984617	1.73755773025228
4	3869_Nrn1	2.48092526907547	1.96228777082119	2.27198349638814	2.3663763223158	2.22080699624114
4	7286_Rxrg	1.96213831823184	2.12620104543526	1.98710821913551	1.86241262957034	1.91975249518522
4	7342_Pcdh7	2.05721302011269	1.87436969173729	2.09740584574583	2.19910582366448	2.0881774291541
4	11400_Elavl2	2.0839902825755	2.02899178672402	1.99450366149158	1.9842233060819	1.97236765398802
4	11614_Polrmt	2.12438308171318	2.14436156023946	2.15087209504441	2.11993508785441	2.16628120829964
4	14543_ILMN_1217284	2.32220835935582	2.43723440125052	2.52256932219132	2.57383447573742	2.47182357908401
4	14767_Clic4	2.30259172978745	2.27862835314571	2.26527354984477	2.27330618137853	2.13572927283354
4	15510_ILMN_2712067	2.03955227818382	2.02032508577007	2.01310472738113	2.03794676243577	2.06651078796904
4	15586_ILMN_1235404	1.86241291920193	1.73686517213629	1.70723824013609	1.92985049248204	1.92096610209009
4	22771_Tsg101	1.8138795756936	1.97919505858965	1.78854366614741	1.77060951323371	1.86095503349713
4	24327_St3gal2	2.11186364927905	2.06478165592127	2.03784740702551	2.04791823817211	1.97585586997177
4	36879_Gpr85	2.52441610755015	2.46088091849162	2.44254614388178	2.53325131541311	2.48462502151495
4	39612_Csrp2bp	1.9374330814852	1.8806519449918	1.96495626009098	1.91771169447191	1.90798828669652
4	40659_ILMN_2648386	2.58968651158743	2.56868969393496	2.54558371254389	2.50103291584008	2.56104028003558
4	41443_ILMN_1222137	2.30108687128422	2.33217919371789	2.3676675339131	2.44427829018157	2.37284680309337
4	42548_Abat	2.99590544578826	3.05724541290725	3.08496681482894	3.05853420656666	3.06527600155371
4	44723_Sub1	2.58270186149568	2.51241243114953	2.49667349860108	2.63091035014702	2.57800236515941
4	45557_Abr	2.70999543063221	2.72437416700919	2.74082763462226	2.78202981136206	2.77933375278074
4	45657_ILMN_2525502	2.74499011298577	2.72532054837711	2.72723819624315	2.8120116253028	2.97216198340303
5	384_Amer2	0.141465249617399	0.128553049007843	0.177535444933179	0.454209306566807	0.26214710130413
5	1273_2900009J06Rik	0.325691364923893	0.375559609959074	0.417092211882083	0.484554405403658	0.567515372446207
5	2669_Gpr3	-0.106650188185713	0.232770555081661	0.0396014265276646	-0.225024872911319	-0.0763158479329799
5	3238_Plekhf1	-0.179456214773776	0.177288805718924	-0.142646564631681	-0.312056812308728	-0.231405703896816
5	4026_Tek	0.513544883097266	0.495382451764737	0.460789306969717	0.340199286626482	0.583835985500154
5	6221_Hilpda	0.0665685851737695	0.0335802959171263	0.0138802446273796	0.0199116652762212	0.0412717236468523
5	6755_ILMN_1233376	0.026328482586588	0.101634600097331	0.128236310938767	0.0496263556228374	0.128208637763544
5	7094_9030624J02Rik	0.38304295435193	0.356517338499082	0.357501776657487	0.440303296143494	0.453779307678832
5	8580_1700129I04Rik	0.529912004602198	0.498696283864406	0.50030819911265	0.609384481546893	0.737668202481776
5	9563_Insl6	-0.0893429935113165	-0.0308462789797966	-0.00957676814019297	-0.065178108969882	-0.170671981570505
5	9898_ILMN_1247742	0.119536402753755	0.071528667837775	0.0668140172771585	0.182831868177507	0.17106719789767
5	10728_Insl3	0.490842041137416	0.449195853211412	0.416698478464031	0.383986249654521	0.46551949548762
5	12042_ILMN_2480558	0.175281904075965	0.284899367497295	0.343851916902251	0.320587869737774	0.31426807296369
5	14606_Armc9	0.186806385720626	0.0672510590530277	0.0696434201622776	0.437678981776871	0.403832927551912
5	17304_Rpl21	0.194685974525352	0.226052352461601	0.230987186482692	0.16376816310904	0.204149524601902
5	18719_Akap10	0.161986601173301	0.0744465042192722	0.311808711354425	0.342471843433918	0.255957290658583
5	19942_Prkcsh	-0.0872924387972506	-0.0221195429873631	-0.00187296694209191	-0.0889424458958536	-0.0317970916605299
5	24323_Nrxn3	0.782270140028754	0.737461788215246	0.720985166383446	0.776447662710002	0.61307040159216
5	24394_Sorbs2	0.268449815456332	0.248484346013244	0.277238059608912	0.450496188989426	0.211266210172763
5	27577_Capn2	-0.0165560712884406	0.0077267106400109	0.0562002921709426	0.242261493023351	0.232946020130246
5	28279_Otud3	0.572845418262176	0.578844946065134	0.574598772379508	0.521446889592136	0.528334384885622
5	28696_Kdm7a	0.392481818022409	0.523596467143032	0.572820789749258	0.421108455888172	0.235422503652131
5	29060_Fbxl12	0.481541062288681	0.438999007182875	0.631348133309444	0.515635988136832	0.530956668484457
5	29968_ILMN_1259721	-0.208415410882898	-0.102872994048174	-0.0302479720181806	0.00248320023396873	-0.104354567148288
5	30334_Ttc23	0.043006253644492	0.012168124647552	0.00870370956952527	0.0891450276685024	0.0671778660798378
5	30396_Limd2	-0.0383849084377745	-0.0156816507260556	-0.0257042093559194	-0.153200022555192	-0.0200797798095568
5	31689_Ttll1	0.400053360284377	0.567544096449869	0.622923796071347	0.385729253096905	0.497230580266609
5	33709_Rexo4	0.392031037739876	0.406393096788512	0.393655192745672	0.277363505369911	0.25964839539675
5	34062_Ddb2	-0.0325193024281889	-0.0473510415662062	-0.0578190315936307	-0.0721262318955478	-0.101259782299148
5	34182_Golga7	-0.147963437695971	-0.132497808344703	-0.105972632253774	-0.025150494637809	-0.197187575270412
5	35514_Phyhd1	0.681463800690542	0.648077067917451	0.602271523925258	0.47162135517065	0.522779823393047
5	36353_Mtmr7	0.654415555182466	0.720201650275295	0.763658261535223	0.769086279519609	0.657135937568109
5	37073_Kmt2d	-0.17147518769556	-0.162861156725742	-0.155152812522091	-0.159325813474821	-0.187888028134168
5	37344_ILMN_1216033	0.00739768414696274	0.149576466440369	-0.0226731912404705	0.109010567656118	0.160018649058456
5	40704_Gpr37	-0.23071225100081	-0.179183054595115	-0.139178823958192	-0.0985758030484098	-0.0860257398255645
5	41302_Ak2	0.0460311736868018	0.0782575376082643	0.0808344987765577	-0.00519542597663553	0.0343698050822161
5	41385_Lyplal1	0.0354018624453412	0.0905131519586442	0.0903319975838194	-0.0441937123511452	0.021537796225101
5	44719_Eng	0.622759830846067	0.607813396935468	0.581933492257299	0.496294639995311	0.561976586024903
5	45160_Parp16	0.186001218138181	0.162255489546258	0.161977982597266	0.227531640671587	0.222831321583054
5	46040_Hexdc	0.500639791447531	0.549392320276722	0.564576125442394	0.521013989305895	0.808680609821568
